31 33 33
27 7 9 minecraft:netherrack
29 7 9 minecraft:netherrack
28 6 9 minecraft:netherrack
28 7 8 minecraft:netherrack
28 7 10 minecraft:netherrack
27 8 9 minecraft:netherrack
28 8 8 minecraft:netherrack
29 0 0 minecraft:netherrack
30 1 0 minecraft:netherrack
30 0 1 minecraft:netherrack
29 13 0 minecraft:netherrack
30 12 0 minecraft:netherrack
30 13 1 minecraft:netherrack
29 14 0 minecraft:netherrack
30 15 0 minecraft:netherrack
30 14 1 minecraft:netherrack
0 24 32 minecraft:netherrack
0 25 32 minecraft:netherrack
0 26 32 minecraft:netherrack
30 2 0 minecraft:netherrack
30 3 0 minecraft:netherrack
30 4 0 minecraft:netherrack
30 5 0 minecraft:netherrack
30 6 0 minecraft:netherrack
30 7 0 minecraft:netherrack
30 8 0 minecraft:netherrack
30 9 0 minecraft:netherrack
30 10 0 minecraft:netherrack
30 11 0 minecraft:netherrack
30 16 0 minecraft:netherrack
30 17 0 minecraft:netherrack
30 18 0 minecraft:netherrack
30 19 0 minecraft:netherrack
30 20 0 minecraft:netherrack
30 21 0 minecraft:netherrack
30 22 0 minecraft:netherrack
30 23 0 minecraft:netherrack
30 0 32 minecraft:netherrack
30 1 32 minecraft:netherrack
30 23 32 minecraft:netherrack
30 24 32 minecraft:netherrack
30 25 32 minecraft:netherrack
