30 31 33
27 1 28 minecraft:lava[level="0"]
26 0 28 minecraft:netherrack
26 1 29 minecraft:lava[level="0"]
25 0 29 minecraft:netherrack
25 1 30 minecraft:lava[level="0"]
24 0 30 minecraft:netherrack
24 1 31 minecraft:warped_nylium
27 17 15 minecraft:nether_bricks
27 16 16 minecraft:nether_bricks
26 16 15 minecraft:nether_bricks
26 16 19 minecraft:nether_bricks
25 16 16 minecraft:nether_bricks
24 16 17 minecraft:nether_bricks
23 16 18 minecraft:nether_bricks
23 17 19 minecraft:nether_bricks
29 0 26 minecraft:netherrack
29 1 27 minecraft:lava[level="0"]
28 0 27 minecraft:netherrack
28 1 28 minecraft:lava[level="0"]
27 0 28 minecraft:netherrack
27 1 29 minecraft:lava[level="0"]
26 0 29 minecraft:netherrack
26 1 30 minecraft:lava[level="0"]
25 0 30 minecraft:netherrack
25 1 31 minecraft:lava[level="0"]
23 2 32 minecraft:warped_nylium
24 1 32 minecraft:warped_nylium
27 17 16 minecraft:nether_bricks
27 16 17 minecraft:nether_bricks
27 16 19 minecraft:nether_bricks
26 16 16 minecraft:nether_bricks
25 16 17 minecraft:nether_bricks
24 16 18 minecraft:nether_bricks
24 17 19 minecraft:nether_bricks
29 0 27 minecraft:netherrack
29 1 28 minecraft:lava[level="0"]
28 0 28 minecraft:netherrack
28 1 29 minecraft:lava[level="0"]
27 0 29 minecraft:netherrack
27 1 30 minecraft:lava[level="0"]
26 0 30 minecraft:netherrack
26 1 31 minecraft:lava[level="0"]
25 0 31 minecraft:netherrack
25 1 32 minecraft:lava[level="0"]
27 17 17 minecraft:nether_bricks
27 16 18 minecraft:nether_bricks
26 16 17 minecraft:nether_bricks
25 16 18 minecraft:nether_bricks
25 17 19 minecraft:nether_bricks
29 0 28 minecraft:netherrack
29 1 29 minecraft:lava[level="0"]
28 0 29 minecraft:netherrack
28 1 30 minecraft:lava[level="0"]
27 0 30 minecraft:netherrack
27 1 31 minecraft:lava[level="0"]
26 0 31 minecraft:netherrack
26 1 32 minecraft:lava[level="0"]
25 0 32 minecraft:netherrack
27 17 18 minecraft:nether_bricks
26 16 18 minecraft:nether_bricks
26 17 19 minecraft:nether_bricks
29 0 29 minecraft:netherrack
29 1 30 minecraft:lava[level="0"]
28 0 30 minecraft:netherrack
28 1 31 minecraft:lava[level="0"]
27 0 31 minecraft:netherrack
27 1 32 minecraft:lava[level="0"]
26 0 32 minecraft:netherrack
27 17 19 minecraft:nether_bricks
29 0 30 minecraft:netherrack
29 1 31 minecraft:lava[level="0"]
28 0 31 minecraft:netherrack
28 1 32 minecraft:lava[level="0"]
27 0 32 minecraft:netherrack
29 0 31 minecraft:netherrack
29 1 32 minecraft:lava[level="0"]
28 0 32 minecraft:netherrack
29 0 32 minecraft:netherrack
29 23 26 minecraft:netherrack
29 24 26 minecraft:netherrack
29 23 27 minecraft:netherrack
29 25 26 minecraft:netherrack
29 23 28 minecraft:netherrack
29 24 27 minecraft:netherrack
29 25 27 minecraft:netherrack
29 24 28 minecraft:netherrack
29 25 28 minecraft:netherrack
29 24 30 minecraft:netherrack
29 25 30 minecraft:netherrack
29 24 31 minecraft:netherrack
29 23 32 minecraft:netherrack
28 24 32 minecraft:netherrack
29 26 30 minecraft:netherrack
29 25 31 minecraft:netherrack
28 25 32 minecraft:netherrack
29 26 31 minecraft:netherrack
28 26 32 minecraft:netherrack
29 27 32 minecraft:netherrack
11 3 24 minecraft:nether_bricks
12 2 24 minecraft:warped_nylium
12 6 25 minecraft:nether_bricks
12 7 25 minecraft:nether_bricks
11 8 24 minecraft:nether_bricks
11 9 24 minecraft:nether_bricks
12 10 24 minecraft:nether_bricks
12 9 23 minecraft:nether_bricks
19 9 26 minecraft:warped_wart_block
0 0 0 minecraft:netherrack
0 1 0 minecraft:netherrack
0 2 0 minecraft:netherrack
0 10 0 minecraft:warped_wart_block
0 0 32 minecraft:netherrack
29 24 32 minecraft:netherrack
29 25 32 minecraft:netherrack
29 26 32 minecraft:netherrack
