29 15 31
28 5 4 minecraft:grass_block[snowy="false"]
28 5 5 minecraft:grass_block[snowy="false"]
28 5 6 minecraft:grass_block[snowy="false"]
28 5 7 minecraft:grass_block[snowy="false"]
28 5 8 minecraft:grass_block[snowy="false"]
28 5 9 minecraft:grass_block[snowy="false"]
28 5 10 minecraft:grass_block[snowy="false"]
28 5 11 minecraft:grass_block[snowy="false"]
28 5 12 minecraft:grass_block[snowy="false"]
28 5 13 minecraft:grass_block[snowy="false"]
28 5 14 minecraft:grass_block[snowy="false"]
28 5 15 minecraft:grass_block[snowy="false"]
28 5 16 minecraft:grass_block[snowy="false"]
28 5 17 minecraft:grass_block[snowy="false"]
28 5 18 minecraft:grass_block[snowy="false"]
28 5 19 minecraft:grass_block[snowy="false"]
28 5 20 minecraft:grass_block[snowy="false"]
28 5 21 minecraft:grass_block[snowy="false"]
28 5 22 minecraft:grass_block[snowy="false"]
28 5 23 minecraft:grass_block[snowy="false"]
28 5 24 minecraft:grass_block[snowy="false"]
28 5 25 minecraft:grass_block[snowy="false"]
28 5 26 minecraft:grass_block[snowy="false"]
28 5 27 minecraft:grass_block[snowy="false"]
28 5 28 minecraft:grass_block[snowy="false"]
28 5 29 minecraft:grass_block[snowy="false"]
28 5 30 minecraft:grass_block[snowy="false"]
28 6 4 minecraft:grass
28 6 5 minecraft:grass
28 6 6 minecraft:grass
28 6 7 minecraft:azure_bluet
28 6 15 minecraft:grass
28 6 17 minecraft:grass
28 6 19 minecraft:grass
28 6 21 minecraft:grass
28 6 22 minecraft:grass
28 6 23 minecraft:grass
28 6 26 minecraft:grass
28 6 27 minecraft:grass
28 6 30 minecraft:grass
28 8 8 minecraft:oak_leaves[distance="3",persistent="false"]
28 8 9 minecraft:oak_leaves[distance="2",persistent="false"]
28 8 10 minecraft:oak_leaves[distance="3",persistent="false"]
28 9 7 minecraft:oak_leaves[distance="4",persistent="false"]
28 9 8 minecraft:oak_leaves[distance="3",persistent="false"]
28 9 9 minecraft:oak_leaves[distance="2",persistent="false"]
28 9 10 minecraft:oak_leaves[distance="3",persistent="false"]
28 9 11 minecraft:oak_leaves[distance="4",persistent="false"]
